gender,age,income,member
1,-0.8172501461092313,-0.6559112685966324,0
1,-1.8446411699631278,0.22994925542566516,0
0,-1.0227283508800107,0.3104820303367831,0
1,-1.22820655565079,0.06888370560342923,0
1,0.21014087774466528,0.39101480524790105,0
1,-1.793271618770433,0.7534122923479318,0
0,0.877945043249698,0.18968286797010617,0
1,-0.6117719413384519,1.7600719787369064,0
1,-1.1254674532654003,1.3574081041813166,0
0,-1.1768370044580951,0.9547442296257268,0
0,1.4943796575620358,-0.17271461912992464,0
1,1.6484883111401205,1.2366089418146395,0
0,0.9293145944423928,0.7534122923479318,0
0,-0.0980764294115037,1.5990064289146704,0
1,-1.0227283508800107,-0.4948457187743965,0
1,-0.45766328776036747,-0.7364440435077504,0
0,0.6724668384789187,0.672879517436814,0
0,0.10740177535927561,-1.1793743055188992,0
0,0.3128799801300549,1.3171417167257575,0
0,0.41561908251544455,-1.300173467885576,0
1,-0.6117719413384519,0.7534122923479318,0
0,0.8265754920570032,0.9144778421701678,0
0,0.877945043249698,1.0755433919924038,0
0,-1.6391629651923485,0.9144778421701678,0
0,-0.9713587996873158,-0.6156448811410734,0
0,-0.7658805949165365,-1.501505405163371,0
0,0.6210972872862239,1.2366089418146395,0
1,-0.6117719413384519,-1.420972630252253,0
1,-1.2795761068434848,-1.622304567530048,0
0,1.5971187599474257,1.2366089418146395,0
0,-1.3823152092288744,0.35074841779234206,0
0,-0.7145110437238417,-1.501505405163371,0
0,0.10740177535927561,0.7936786798034908,0
0,1.6998578623328153,1.0352770045368447,0
1,1.802596964718205,0.8742114547146088,0
1,-1.3823152092288744,-0.25324739404104263,0
0,-0.2521850829895882,-0.13244823167436567,0
1,1.7512274135255101,1.3976744916368755,0
0,0.004662672973885958,0.028617318147870247,0
1,1.2889014527912566,0.672879517436814,0
1,0.9806841456350877,0.06888370560342923,0
1,-1.4336847604215692,-0.5753784936855144,0
0,0.21014087774466528,-0.5351121062299554,0
0,-1.3823152092288744,-1.0183087556966632,0
1,-1.8446411699631278,1.8808711411035832,0
0,-0.8686196973019261,1.1158097794479627,0
0,0.2615104289373601,0.9144778421701678,0
1,-0.6117719413384519,-0.4545793313188375,0
1,0.2615104289373601,-1.582038180074489,0
1,-1.1254674532654003,1.3976744916368755,0
1,-1.2795761068434848,-0.7767104309633094,0
1,1.6998578623328153,1.5184736540035526,0
0,1.134792799213172,0.1494164805145472,0
0,1.134792799213172,-0.8169768184188684,0
1,0.6724668384789187,-0.6156448811410734,0
0,1.4943796575620358,0.9144778421701678,0
1,0.877945043249698,0.22994925542566516,0
0,0.7752059408643084,0.18968286797010617,0
0,-1.1254674532654003,1.0755433919924038,0
0,0.5183581849008342,-0.011649069307688732,0
0,-1.485054311614264,0.592346742525696,0
0,0.9293145944423928,0.8339450672590498,0
0,1.186162350405867,0.552080355070137,0
1,0.10740177535927561,-0.4948457187743965,0
0,1.0834232480204773,-1.1793743055188992,0
1,1.5971187599474257,1.3574081041813166,0
1,-1.4336847604215692,0.1091500930589882,0
1,1.2889014527912566,0.1091500930589882,0
0,-0.45766328776036747,-1.622304567530048,0
1,0.5183581849008342,-0.7364440435077504,0
0,1.443010106369341,0.672879517436814,0
0,-1.3309456580361796,1.2366089418146395,0
1,-0.303554634182283,1.3171417167257575,0
0,-0.6117719413384519,-1.582038180074489,0
0,1.3916405551766462,0.7936786798034908,0
0,1.0320536968277825,-1.501505405163371,0
0,-1.3309456580361796,-0.051915456763247714,0
0,-0.7658805949165365,1.3574081041813166,0
1,-0.5090328389530623,-1.380706242796694,0
1,-1.0227283508800107,1.3171417167257575,0
1,0.3128799801300549,-0.011649069307688732,0
1,0.569727736093529,-1.54177179261893,0
0,-0.303554634182283,-0.7767104309633094,0
1,0.15877132655197043,-0.9377759807855452,0
0,1.5457492087547309,0.9547442296257268,0
0,0.5183581849008342,1.8406047536480243,0
0,-0.04670687821880887,1.8808711411035832,0
1,1.802596964718205,0.1494164805145472,0
1,-1.4336847604215692,-0.4545793313188375,0
1,1.5457492087547309,1.6795392038257884,0
0,1.5457492087547309,1.2366089418146395,0
1,1.3402710039839514,-1.0585751431522221,0
0,-0.7658805949165365,1.4379408790924346,0
1,-1.6905325163850433,0.8339450672590498,0
0,-1.6391629651923485,1.4379408790924346,0
0,1.2375319015985617,1.2768753292701986,0
0,-1.5877934139996537,-0.051915456763247714,0
1,0.004662672973885958,-1.501505405163371,0
0,1.0834232480204773,0.1091500930589882,0
1,1.6998578623328153,0.713145904892373,0
1,-0.8686196973019261,-0.41431294386327855,0
1,-1.485054311614264,0.9950106170812858,0
1,1.0834232480204773,0.06888370560342923,0
0,-0.7145110437238417,1.1560761669035218,0
0,-0.04670687821880887,-0.37404655640771955,0
0,0.5183581849008342,-1.0988415306077812,0
0,0.36424953132274973,-1.461239017707812,0
1,0.41561908251544455,-1.2599070804300172,0
1,-1.1254674532654003,-1.622304567530048,0
0,1.7512274135255101,1.1158097794479627,0
1,-0.9713587996873158,-0.6559112685966324,0
0,0.569727736093529,-1.380706242796694,0
0,-1.5877934139996537,-0.8975095933299863,0
1,0.9293145944423928,1.5587400414591115,0
1,0.004662672973885958,1.4782072665479935,0
1,0.36424953132274973,0.43128119270346005,0
0,1.4943796575620358,-0.21298100658548363,0
1,1.3402710039839514,-0.7767104309633094,0
0,-1.2795761068434848,-0.5753784936855144,0
0,0.9806841456350877,0.22994925542566516,0
1,1.186162350405867,0.9144778421701678,0
1,-1.22820655565079,1.4782072665479935,0
0,0.877945043249698,-0.5753784936855144,0
1,1.2889014527912566,-1.461239017707812,0
1,0.41561908251544455,0.552080355070137,0
1,-0.7145110437238417,1.3976744916368755,0
0,-1.2795761068434848,-0.37404655640771955,0
0,-1.1768370044580951,-0.9780423682411042,0
1,0.877945043249698,1.2768753292701986,0
1,1.2889014527912566,1.3171417167257575,0
1,-0.35492418537497783,-0.17271461912992464,0
0,-1.6391629651923485,0.2702156428812241,0
1,-1.6391629651923485,-0.17271461912992464,0
1,-0.6631414925311467,-1.582038180074489,0
0,1.2889014527912566,0.592346742525696,0
0,0.2615104289373601,-0.29351378149660157,0
1,-1.8446411699631278,-1.622304567530048,0
1,-1.3309456580361796,-0.6961776560521914,0
0,-0.303554634182283,-1.622304567530048,0
1,-0.35492418537497783,-0.4948457187743965,0
1,0.9806841456350877,1.5990064289146704,0
1,-0.7658805949165365,-0.13244823167436567,0
0,1.3402710039839514,-1.622304567530048,0
1,-1.7419020675777381,-0.17271461912992464,0
0,0.3128799801300549,-1.582038180074489,0
1,-0.35492418537497783,1.4379408790924346,0
0,1.802596964718205,0.9547442296257268,0
0,-0.8686196973019261,1.6392728163702295,0
0,-1.2795761068434848,1.4782072665479935,0
1,-1.1254674532654003,-1.0988415306077812,0
1,-0.40629373656767265,0.511813967614578,0
1,-1.22820655565079,-1.54177179261893,0
1,0.7752059408643084,0.028617318147870247,0
0,-1.2795761068434848,-0.9377759807855452,0
1,-1.793271618770433,-1.2599070804300172,0
1,1.2889014527912566,0.1494164805145472,0
1,-0.40629373656767265,1.8003383661924655,0
1,1.134792799213172,1.0755433919924038,0
0,-0.9713587996873158,-1.622304567530048,0
0,-0.35492418537497783,-1.380706242796694,0
1,-0.6117719413384519,0.22994925542566516,0
1,-1.6905325163850433,1.8406047536480243,0
0,0.5183581849008342,0.18968286797010617,0
0,0.8265754920570032,0.1494164805145472,0
0,-0.6117719413384519,-0.33378016895216056,0
0,-0.8686196973019261,-0.21298100658548363,0
1,-1.4336847604215692,-0.7767104309633094,0
1,0.21014087774466528,0.1091500930589882,0
0,-0.8686196973019261,1.2366089418146395,0
0,0.877945043249698,-0.6961776560521914,0
0,-1.3823152092288744,-0.9377759807855452,0
0,-1.0227283508800107,1.1158097794479627,0
1,-0.5604023901457571,1.8406047536480243,0
1,0.8265754920570032,-0.6961776560521914,0
0,0.569727736093529,-1.420972630252253,0
0,0.569727736093529,-0.29351378149660157,0
0,1.0320536968277825,0.713145904892373,0
1,-1.4336847604215692,-0.9377759807855452,0
0,1.2889014527912566,-1.0183087556966632,0
1,-0.14944598060419853,-0.9377759807855452,0
0,-0.9713587996873158,1.3574081041813166,0
1,-0.9199892484946209,-0.051915456763247714,0
1,-0.6631414925311467,-0.8975095933299863,0
1,0.3128799801300549,-1.340439855341135,0
1,1.3402710039839514,-0.4948457187743965,0
1,-1.1254674532654003,-1.0585751431522221,0
1,1.2375319015985617,0.632613129981255,0
0,-1.485054311614264,1.6795392038257884,0
0,-0.14944598060419853,0.028617318147870247,0
1,-0.35492418537497783,0.18968286797010617,0
0,-0.5090328389530623,1.3171417167257575,0
0,0.4669886337081394,0.8742114547146088,0
1,-1.5364238628069589,-1.0988415306077812,0
0,0.877945043249698,1.8003383661924655,0
0,0.05603222416658078,1.3171417167257575,0
1,-1.6391629651923485,1.5184736540035526,0
0,-0.35492418537497783,-1.0988415306077812,0
0,0.4669886337081394,1.5990064289146704,0
0,-1.4336847604215692,0.47154758015901904,0
0,-0.45766328776036747,1.2366089418146395,0
0,-0.7658805949165365,1.7198055912813475,0
1,0.2615104289373601,0.39101480524790105,0
1,-1.0740979020727055,1.8003383661924655,0
0,0.15877132655197043,1.3574081041813166,0
0,-1.6391629651923485,1.3171417167257575,0
1,-0.0980764294115037,0.35074841779234206,0
0,1.6484883111401205,-0.051915456763247714,0
0,0.10740177535927561,1.1560761669035218,0
0,-1.3823152092288744,1.7600719787369064,0
1,0.15877132655197043,0.43128119270346005,0
1,-0.40629373656767265,-0.5351121062299554,0
1,0.6724668384789187,1.8003383661924655,0
1,-1.0227283508800107,1.5184736540035526,0
0,1.4943796575620358,1.3574081041813166,0
0,-1.5877934139996537,1.8406047536480243,0
1,-0.8686196973019261,1.5990064289146704,0
0,1.134792799213172,-0.9780423682411042,0
0,-0.5090328389530623,1.1560761669035218,0
1,1.2375319015985617,1.7198055912813475,0
0,-0.9713587996873158,1.1963425543590807,0
0,-1.5877934139996537,1.3171417167257575,0
0,-0.7145110437238417,-0.0921818442188067,0
1,1.0834232480204773,0.713145904892373,0
0,-1.1254674532654003,1.8003383661924655,0
1,1.134792799213172,0.592346742525696,0
0,-1.1254674532654003,0.18968286797010617,0
1,-0.8172501461092313,0.7534122923479318,0
0,-0.45766328776036747,-0.4545793313188375,0
0,-0.14944598060419853,-0.29351378149660157,0
1,0.4669886337081394,0.06888370560342923,0
0,0.8265754920570032,-1.461239017707812,0
1,-1.6391629651923485,0.632613129981255,0
1,-1.793271618770433,0.8339450672590498,0
1,0.6724668384789187,0.8742114547146088,0
1,-0.5604023901457571,1.5587400414591115,0
1,-1.22820655565079,0.7936786798034908,0
0,-1.485054311614264,1.1158097794479627,0
0,-0.0980764294115037,-0.0921818442188067,0
1,-1.3823152092288744,0.2702156428812241,0
0,0.6724668384789187,1.9211375285591423,0
1,1.4943796575620358,1.1560761669035218,0
0,-1.0740979020727055,1.0755433919924038,0
1,-0.8686196973019261,-0.5753784936855144,0
1,0.36424953132274973,1.5587400414591115,0
1,1.443010106369341,-1.340439855341135,0
0,-0.7145110437238417,1.4379408790924346,0
1,0.877945043249698,-1.13910791806334,0
1,0.9293145944423928,-0.0921818442188067,0
0,0.2615104289373601,-1.662570954985607,0
1,-0.7658805949165365,0.2702156428812241,0
1,-0.9713587996873158,-0.37404655640771955,0
0,0.5183581849008342,0.8339450672590498,0
1,-0.9199892484946209,0.2702156428812241,0
1,-0.20081553179689335,-1.0585751431522221,0
0,-1.485054311614264,0.06888370560342923,0
0,-0.7658805949165365,-0.13244823167436567,0
0,1.5971187599474257,-0.8975095933299863,0
0,0.9293145944423928,-1.13910791806334,0
0,0.7238363896716136,-0.051915456763247714,0
1,-0.40629373656767265,1.6392728163702295,0
0,0.6210972872862239,-0.17271461912992464,0
0,0.7752059408643084,-1.582038180074489,0
0,-0.6631414925311467,-0.5351121062299554,0
1,0.9293145944423928,-1.219640692974458,0
1,0.21014087774466528,-0.051915456763247714,0
0,-0.5090328389530623,1.0755433919924038,0
1,0.21014087774466528,-1.300173467885576,0
1,-0.7145110437238417,0.22994925542566516,0
0,-0.303554634182283,-0.41431294386327855,0
0,-0.0980764294115037,0.713145904892373,0
0,0.7752059408643084,0.2702156428812241,0
0,-0.45766328776036747,0.22994925542566516,0
0,-0.7658805949165365,0.7534122923479318,0
0,1.6998578623328153,-0.7364440435077504,0
1,-0.35492418537497783,-0.21298100658548363,0
0,0.8265754920570032,-0.011649069307688732,0
0,1.5971187599474257,0.2702156428812241,0
1,1.6484883111401205,-1.340439855341135,0
0,1.134792799213172,1.2366089418146395,0
1,-0.9713587996873158,-1.2599070804300172,0
0,0.9806841456350877,0.18968286797010617,0
0,-0.45766328776036747,0.592346742525696,0
0,-1.0740979020727055,1.3976744916368755,0
1,-1.6391629651923485,-1.54177179261893,0
1,-1.4336847604215692,-0.37404655640771955,0
0,1.7512274135255101,0.9547442296257268,0
1,0.2615104289373601,0.7534122923479318,0
1,-0.0980764294115037,0.06888370560342923,0
1,-1.5364238628069589,-1.380706242796694,0
1,-1.8446411699631278,-1.380706242796694,0
0,0.8265754920570032,0.43128119270346005,0
1,-1.3309456580361796,0.7534122923479318,0
0,-1.5877934139996537,1.4782072665479935,0
0,-0.303554634182283,1.7600719787369064,0
1,0.05603222416658078,-0.4948457187743965,0
1,-1.0227283508800107,-1.0183087556966632,0
1,1.186162350405867,1.1963425543590807,0
0,-0.04670687821880887,1.4782072665479935,0
1,-1.0740979020727055,-0.9377759807855452,0
0,-0.7145110437238417,0.22994925542566516,0
0,-1.5364238628069589,0.22994925542566516,0
0,-0.45766328776036747,1.7198055912813475,0
1,1.7512274135255101,-1.380706242796694,0
1,1.802596964718205,0.39101480524790105,0
0,-0.5604023901457571,-1.420972630252253,0
1,0.9293145944423928,-0.5753784936855144,0
0,1.2889014527912566,-0.9780423682411042,0
0,0.36424953132274973,0.7534122923479318,0
0,1.0834232480204773,0.18968286797010617,0
1,-0.8172501461092313,-0.8572432058744273,0
1,1.5457492087547309,1.0352770045368447,0
1,0.41561908251544455,0.8339450672590498,0
1,0.9293145944423928,-0.29351378149660157,0
0,-1.2795761068434848,0.713145904892373,0
1,-1.6905325163850433,-1.0183087556966632,0
1,1.3402710039839514,0.028617318147870247,0
1,0.41561908251544455,0.1494164805145472,0
1,0.9293145944423928,-0.41431294386327855,0
0,-0.7145110437238417,1.0755433919924038,0
0,-0.14944598060419853,0.43128119270346005,0
0,1.186162350405867,-0.5753784936855144,0
1,-0.14944598060419853,-0.33378016895216056,0
0,-0.7658805949165365,0.3104820303367831,0
1,-0.35492418537497783,1.7198055912813475,0
0,1.6484883111401205,-1.0988415306077812,0
0,1.0320536968277825,-0.8572432058744273,0
0,1.6998578623328153,-0.6961776560521914,0
1,0.3128799801300549,-1.0183087556966632,0
0,-1.4336847604215692,1.4782072665479935,0
1,0.9806841456350877,-0.0921818442188067,0
1,0.3128799801300549,-1.340439855341135,0
0,-0.9713587996873158,1.0352770045368447,0
0,-1.22820655565079,-1.420972630252253,0
0,-1.3309456580361796,-0.13244823167436567,0
0,-1.6905325163850433,-0.5753784936855144,0
1,-1.4336847604215692,-0.5753784936855144,0
0,0.4669886337081394,0.552080355070137,0
0,-1.3823152092288744,1.8003383661924655,0
0,0.6724668384789187,-0.37404655640771955,0
0,-1.6391629651923485,-0.8975095933299863,0
1,-0.8686196973019261,1.4379408790924346,0
0,1.0320536968277825,-0.051915456763247714,0
0,0.569727736093529,-0.011649069307688732,0
1,-1.7419020675777381,0.9547442296257268,0
1,1.134792799213172,0.18968286797010617,0
1,-1.3823152092288744,0.22994925542566516,0
1,1.5971187599474257,0.06888370560342923,0
0,-1.6905325163850433,1.2768753292701986,0
1,0.05603222416658078,-1.2599070804300172,0
0,0.6724668384789187,0.8339450672590498,0
1,-1.4336847604215692,0.1091500930589882,0
0,0.7752059408643084,0.9950106170812858,0
0,-0.5604023901457571,-1.2599070804300172,0
1,1.6484883111401205,-0.011649069307688732,0
1,-1.3309456580361796,-1.2599070804300172,0
0,-1.6391629651923485,-0.8975095933299863,0
1,0.05603222416658078,1.7198055912813475,0
1,1.6998578623328153,0.2702156428812241,0
0,-1.0740979020727055,-0.21298100658548363,0
0,0.3128799801300549,1.1158097794479627,0
1,-0.8172501461092313,-0.8572432058744273,0
1,1.3916405551766462,1.1560761669035218,0
1,1.2375319015985617,0.18968286797010617,0
0,0.21014087774466528,0.18968286797010617,0
1,-0.6631414925311467,0.47154758015901904,0
1,-0.2521850829895882,-0.051915456763247714,0
1,0.004662672973885958,-0.9780423682411042,0
1,-1.4336847604215692,-0.011649069307688732,0
0,-1.793271618770433,-0.8169768184188684,0
1,-0.20081553179689335,0.1494164805145472,0
1,-0.40629373656767265,-1.0585751431522221,0
0,1.2889014527912566,1.1560761669035218,0
1,-1.7419020675777381,0.47154758015901904,0
1,-0.5090328389530623,0.632613129981255,0
1,-1.5877934139996537,-1.622304567530048,0
0,0.877945043249698,-1.340439855341135,0
0,1.443010106369341,-0.6559112685966324,0
1,1.2375319015985617,-1.300173467885576,0
0,-0.14944598060419853,1.8406047536480243,0
0,-1.22820655565079,1.0352770045368447,0
1,-0.45766328776036747,0.7936786798034908,0
1,0.10740177535927561,-1.219640692974458,0
1,-0.7145110437238417,-0.4948457187743965,0
0,0.2615104289373601,-0.8975095933299863,0
1,-0.2521850829895882,1.3976744916368755,0
0,-1.1254674532654003,1.4782072665479935,0
0,-1.5364238628069589,1.6392728163702295,0
0,1.6998578623328153,0.8339450672590498,0
1,-1.5364238628069589,-0.33378016895216056,0
0,-1.7419020675777381,-1.13910791806334,0
0,1.2889014527912566,0.39101480524790105,0
1,0.569727736093529,0.8742114547146088,0
0,0.2615104289373601,1.7198055912813475,0
1,-0.7658805949165365,0.18968286797010617,0
0,-0.7145110437238417,-0.011649069307688732,0
1,-0.2521850829895882,-0.051915456763247714,0
1,1.4943796575620358,0.028617318147870247,0
1,-1.6905325163850433,-0.8169768184188684,0
1,-1.485054311614264,1.6392728163702295,0
1,0.5183581849008342,0.9547442296257268,0
0,-0.04670687821880887,-1.380706242796694,0
0,-0.6117719413384519,0.592346742525696,0
1,0.21014087774466528,-0.011649069307688732,0
0,1.0320536968277825,-0.0921818442188067,0
0,0.9806841456350877,0.9144778421701678,0
1,-1.1254674532654003,-0.051915456763247714,0
1,1.443010106369341,-0.9377759807855452,0
0,1.0834232480204773,0.8742114547146088,0
1,1.0320536968277825,-1.1793743055188992,0
0,1.186162350405867,-0.4948457187743965,0
1,-0.35492418537497783,-0.4545793313188375,0
1,-1.793271618770433,0.632613129981255,0
1,-1.1254674532654003,-0.8169768184188684,0
1,0.7238363896716136,-0.6559112685966324,0
0,1.5457492087547309,0.713145904892373,0
0,-0.45766328776036747,1.6795392038257884,0
1,1.7512274135255101,-1.300173467885576,0
1,0.36424953132274973,1.1158097794479627,0
0,-0.7145110437238417,-0.5351121062299554,0
0,1.3402710039839514,-1.0988415306077812,0
1,-0.5604023901457571,-0.21298100658548363,0
0,-1.0740979020727055,-0.6961776560521914,0
1,-0.04670687821880887,0.35074841779234206,0
1,1.2889014527912566,-1.0585751431522221,0
0,0.4669886337081394,1.4379408790924346,0
0,-1.0227283508800107,0.39101480524790105,0
0,1.3402710039839514,1.8003383661924655,0
1,-1.22820655565079,-1.340439855341135,0
1,-1.1254674532654003,-0.0921818442188067,0
0,-0.45766328776036747,-1.0585751431522221,0
1,-0.20081553179689335,1.7198055912813475,0
0,-1.1768370044580951,1.9211375285591423,0
1,-0.7658805949165365,1.5184736540035526,0
0,1.0834232480204773,0.9547442296257268,0
0,1.2889014527912566,0.06888370560342923,0
1,1.443010106369341,1.0755433919924038,0
1,0.569727736093529,-1.219640692974458,0
0,0.569727736093529,-0.051915456763247714,0
1,-0.04670687821880887,-0.4545793313188375,0
1,0.569727736093529,0.3104820303367831,0
1,0.7238363896716136,-0.4545793313188375,0
1,0.6210972872862239,1.2768753292701986,0
0,-0.0980764294115037,-1.461239017707812,0
1,-1.0227283508800107,0.9144778421701678,0
0,1.6998578623328153,0.3104820303367831,0
1,-0.45766328776036747,0.1494164805145472,0
1,0.6210972872862239,-0.5753784936855144,0
0,-0.45766328776036747,0.713145904892373,0
0,0.6210972872862239,1.2366089418146395,0
1,1.6998578623328153,-0.5351121062299554,0
0,1.6484883111401205,1.3976744916368755,0
0,1.134792799213172,0.2702156428812241,0
1,0.15877132655197043,-0.8169768184188684,0
1,1.802596964718205,1.6392728163702295,0
0,1.2375319015985617,0.3104820303367831,0
1,-1.8446411699631278,-0.9377759807855452,0
0,-1.22820655565079,0.43128119270346005,0
1,0.21014087774466528,-0.17271461912992464,0
0,0.15877132655197043,0.8742114547146088,0
1,1.5457492087547309,-1.0183087556966632,0
1,-0.6117719413384519,-0.5753784936855144,0
1,-0.9713587996873158,1.2768753292701986,0
0,-0.6117719413384519,-0.33378016895216056,0
1,-1.8446411699631278,-0.0921818442188067,0
1,-0.2521850829895882,-0.37404655640771955,0
0,1.3916405551766462,-0.7364440435077504,0
0,-1.1254674532654003,0.511813967614578,0
1,-0.2521850829895882,0.47154758015901904,0
1,-0.40629373656767265,-0.6961776560521914,0
1,1.186162350405867,-0.41431294386327855,0
1,-0.20081553179689335,-0.5753784936855144,0
1,0.4669886337081394,-0.0921818442188067,0
0,1.5457492087547309,1.3976744916368755,0
0,-0.45766328776036747,-1.340439855341135,0
1,-1.6905325163850433,0.552080355070137,0
0,0.21014087774466528,-0.21298100658548363,0
1,-1.2795761068434848,-1.380706242796694,0
0,0.7238363896716136,-0.8975095933299863,0
1,1.6998578623328153,0.511813967614578,0
0,1.443010106369341,0.672879517436814,0
0,-0.9713587996873158,-0.5753784936855144,0
0,-0.04670687821880887,-0.011649069307688732,0
0,-1.5364238628069589,-0.7767104309633094,0
0,-1.0740979020727055,-1.582038180074489,0
0,1.443010106369341,0.672879517436814,0
0,-0.40629373656767265,1.3976744916368755,0
0,1.186162350405867,-0.17271461912992464,0
1,1.5971187599474257,1.2366089418146395,0
0,-1.22820655565079,-0.29351378149660157,0
1,-0.7658805949165365,-1.219640692974458,0
0,0.6724668384789187,-1.0585751431522221,0
0,-1.3823152092288744,1.9211375285591423,0
1,-0.8686196973019261,-1.300173467885576,0
0,1.186162350405867,1.2366089418146395,0
0,0.36424953132274973,-0.21298100658548363,0
1,1.5457492087547309,0.1494164805145472,0
1,1.134792799213172,1.6795392038257884,0
1,1.4943796575620358,-0.8975095933299863,0
0,-1.0227283508800107,0.2702156428812241,0
0,-0.04670687821880887,-1.0988415306077812,0
1,-0.7658805949165365,1.4379408790924346,0
0,1.6998578623328153,-0.33378016895216056,0
1,0.41561908251544455,-1.662570954985607,0
1,0.7752059408643084,-0.9780423682411042,0
1,0.5183581849008342,1.1560761669035218,0
0,1.5457492087547309,1.1560761669035218,0
1,-0.7145110437238417,-0.17271461912992464,0
1,-1.5364238628069589,0.9950106170812858,0
0,-0.2521850829895882,1.8003383661924655,0
0,-1.5877934139996537,-0.8975095933299863,0
0,-1.2795761068434848,1.7600719787369064,0
1,0.15877132655197043,0.22994925542566516,0
1,0.8265754920570032,1.5184736540035526,0
0,-0.04670687821880887,1.0352770045368447,0
0,1.5971187599474257,0.9547442296257268,0
0,1.5971187599474257,-0.7364440435077504,0
1,1.4943796575620358,0.8339450672590498,0
1,-1.6391629651923485,-1.0585751431522221,0
1,-0.20081553179689335,-0.8975095933299863,0
0,1.5971187599474257,-1.461239017707812,0
0,-1.3823152092288744,1.3574081041813166,0
0,0.41561908251544455,-0.6961776560521914,0
1,-1.0227283508800107,1.1158097794479627,0
1,1.2375319015985617,0.2702156428812241,0
0,1.134792799213172,-1.1793743055188992,0
0,0.15877132655197043,1.8406047536480243,0
0,1.5971187599474257,0.511813967614578,0
0,1.4943796575620358,0.1091500930589882,0
1,-0.20081553179689335,0.672879517436814,0
0,0.21014087774466528,-0.051915456763247714,0
0,-1.5877934139996537,-0.5753784936855144,0
1,0.05603222416658078,-0.25324739404104263,0
1,1.0320536968277825,-0.6156448811410734,0
0,-0.20081553179689335,-1.340439855341135,0
1,1.0320536968277825,-0.6961776560521914,0
0,-1.4336847604215692,1.3171417167257575,0
0,0.05603222416658078,-1.461239017707812,0
1,-1.5877934139996537,0.06888370560342923,0
1,1.134792799213172,-1.13910791806334,0
0,-0.45766328776036747,0.18968286797010617,0
1,-1.793271618770433,-1.622304567530048,0
0,-1.0740979020727055,0.632613129981255,0
0,-0.7658805949165365,0.552080355070137,0
1,-0.6631414925311467,0.8339450672590498,0
0,1.5971187599474257,1.5184736540035526,0
1,0.9293145944423928,-1.13910791806334,0
0,-0.7658805949165365,-0.7767104309633094,0
0,-1.4336847604215692,-0.5351121062299554,0
1,0.21014087774466528,-1.13910791806334,0
0,1.2375319015985617,-1.0988415306077812,0
1,-1.793271618770433,-0.8169768184188684,0
0,-0.45766328776036747,0.35074841779234206,0
1,-0.8686196973019261,1.0352770045368447,0
1,-0.2521850829895882,0.028617318147870247,0
0,-1.1768370044580951,1.2768753292701986,0
0,-1.22820655565079,1.2768753292701986,0
1,-0.04670687821880887,1.6795392038257884,0
1,-0.40629373656767265,-0.9780423682411042,0
0,1.2375319015985617,0.1494164805145472,0
0,-0.04670687821880887,-1.13910791806334,0
0,0.36424953132274973,0.672879517436814,0
0,1.6998578623328153,-0.9780423682411042,0
1,0.9806841456350877,-0.4948457187743965,0
1,0.05603222416658078,0.9950106170812858,0
0,0.569727736093529,-1.219640692974458,0
1,0.41561908251544455,0.47154758015901904,0
1,-0.303554634182283,0.22994925542566516,0
1,0.15877132655197043,1.2366089418146395,0
1,0.7238363896716136,-0.4948457187743965,0
1,-0.7658805949165365,-1.2599070804300172,0
1,0.05603222416658078,0.028617318147870247,0
1,-1.793271618770433,0.43128119270346005,0
0,0.36424953132274973,1.8406047536480243,0
0,1.0834232480204773,1.8003383661924655,0
1,-0.14944598060419853,-0.8572432058744273,0
1,-1.0227283508800107,-0.8169768184188684,0
1,-0.9199892484946209,0.18968286797010617,0
1,0.2615104289373601,-0.25324739404104263,0
1,1.3402710039839514,0.35074841779234206,0
0,0.2615104289373601,1.1963425543590807,0
1,-0.303554634182283,-0.13244823167436567,0
1,-1.3823152092288744,0.39101480524790105,0
0,0.8265754920570032,0.511813967614578,0
1,-1.8446411699631278,-1.300173467885576,0
1,0.6724668384789187,-0.5351121062299554,0
0,-0.45766328776036747,1.1963425543590807,0
0,0.5183581849008342,1.1158097794479627,0
0,1.5457492087547309,0.2702156428812241,0
0,-0.0980764294115037,0.592346742525696,0
0,0.15877132655197043,-0.0921818442188067,0
1,1.7512274135255101,1.6795392038257884,0
1,-1.1768370044580951,-1.0585751431522221,0
1,-1.6905325163850433,-0.7767104309633094,0
1,1.186162350405867,1.5587400414591115,0
0,-0.5090328389530623,-0.8572432058744273,0
1,1.802596964718205,-1.662570954985607,0
0,-0.9713587996873158,1.5184736540035526,0
0,-0.0980764294115037,-1.582038180074489,0
1,1.134792799213172,-0.21298100658548363,0
1,0.9806841456350877,0.7534122923479318,0
1,0.21014087774466528,-0.37404655640771955,0
1,0.10740177535927561,0.632613129981255,0
1,-1.793271618770433,1.2768753292701986,0
1,1.6484883111401205,0.028617318147870247,0
0,-0.303554634182283,-0.011649069307688732,0
0,-1.22820655565079,-1.420972630252253,0
0,-0.40629373656767265,-0.9780423682411042,0
0,1.5457492087547309,-1.300173467885576,0
1,1.0834232480204773,-0.9780423682411042,0
0,1.802596964718205,-0.25324739404104263,0
0,-1.793271618770433,0.06888370560342923,0
1,1.3402710039839514,-1.420972630252253,0
1,1.5971187599474257,-0.25324739404104263,0
0,0.569727736093529,0.1494164805145472,0
0,-0.9199892484946209,1.9614039160147012,0
1,0.9293145944423928,1.2366089418146395,0
1,1.7512274135255101,-1.461239017707812,0
